StationCode,DateTimeStamp,Sal,RESULTS VALID,RESULT COMMENT
GRBULB,5/27/2021 17:15,28,, 
GRBULB,5/27/2021 17:30,28,, 
GRBULB,5/27/2021 17:45,27.8,, 
GRBULB,5/27/2021 18:00,27.7,, 
GRBULB,5/27/2021 18:15,27.6,, 
GRBULB,5/27/2021 18:30,27.6,, 
GRBULB,5/27/2021 18:45,27.5,, 
GRBULB,5/27/2021 19:00,27.5,, 
GRBULB,5/27/2021 19:15,27.5,, 
GRBULB,5/27/2021 19:30,27.5,, 
GRBULB,5/27/2021 19:45,27.6,, 
GRBULB,5/27/2021 20:00,27.7,, 
GRBULB,5/27/2021 20:15,27.6,, 
GRBULB,5/27/2021 20:30,27.5,, 
GRBULB,5/27/2021 20:45,27.4,, 
GRBULB,5/27/2021 21:00,27.6,, 
GRBULB,5/27/2021 21:15,27.3,, 
GRBULB,5/27/2021 21:30,27,, 
GRBULB,5/27/2021 21:45,26.9,, 
GRBULB,5/27/2021 22:00,27.2,, 
GRBULB,5/27/2021 22:15,27.1,, 
GRBULB,5/27/2021 22:30,27,, 
GRBULB,5/27/2021 22:45,27.2,, 
GRBULB,5/27/2021 23:00,27.3,, 
GRBULB,5/27/2021 23:15,27.3,, 
GRBULB,5/27/2021 23:30,27.3,, 
GRBULB,5/27/2021 23:45,27.2,, 
GRBULB,5/28/2021 0:00,27.4,, 
GRBULB,5/28/2021 0:15,27.5,, 
GRBULB,5/28/2021 0:30,27.6,, 
GRBULB,5/28/2021 0:45,27.8,, 
GRBULB,5/28/2021 1:00,28,, 
GRBULB,5/28/2021 1:15,28.2,, 
GRBULB,5/28/2021 1:30,28.6,, 
GRBULB,5/28/2021 1:45,28.4,, 
GRBULB,5/28/2021 2:00,28.6,, 
GRBULB,5/28/2021 2:15,29,, 
GRBULB,5/28/2021 2:30,29.4,, 
GRBULB,5/28/2021 2:45,29.2,, 
GRBULB,5/28/2021 3:00,29.3,, 
GRBULB,5/28/2021 3:15,29.2,, 
GRBULB,5/28/2021 3:30,29.4,, 
GRBULB,5/28/2021 3:45,29.7,, 
GRBULB,5/28/2021 4:00,29.7,, 
GRBULB,5/28/2021 4:15,29.5,, 
GRBULB,5/28/2021 4:30,29.5,, 
GRBULB,5/28/2021 4:45,29.4,, 
GRBULB,5/28/2021 5:00,29.4,, 
GRBULB,5/28/2021 5:15,29,, 
GRBULB,5/28/2021 5:30,28.4,, 
GRBULB,5/28/2021 5:45,28.2,, 
GRBULB,5/28/2021 6:00,28.2,, 
GRBULB,5/28/2021 6:15,28.2,, 
GRBULB,5/28/2021 6:30,28,, 
GRBULB,5/28/2021 6:45,27.8,, 
GRBULB,5/28/2021 7:00,27.9,, 
GRBULB,5/28/2021 7:15,27.9,, 
GRBULB,5/28/2021 7:30,27.9,, 
GRBULB,5/28/2021 7:45,27.8,, 
GRBULB,5/28/2021 8:00,27.8,, 
GRBULB,5/28/2021 8:15,27.7,, 
GRBULB,5/28/2021 8:30,27.5,, 
GRBULB,5/28/2021 8:45,27.8,, 
GRBULB,5/28/2021 9:00,27.8,, 
GRBULB,5/28/2021 9:15,27.8,, 
GRBULB,5/28/2021 9:30,27.6,, 
GRBULB,5/28/2021 9:45,27.4,, 
GRBULB,5/28/2021 10:00,27.3,, 
GRBULB,5/28/2021 10:15,27.1,, 
GRBULB,5/28/2021 10:30,27,, 
GRBULB,5/28/2021 10:45,27.1,, 
GRBULB,5/28/2021 11:00,27.2,, 
GRBULB,5/28/2021 11:15,27.2,, 
GRBULB,5/28/2021 11:30,27.1,, 
GRBULB,5/28/2021 11:45,26.6,, 
GRBULB,5/28/2021 12:00,27.3,, 
GRBULB,5/28/2021 12:15,27.3,, 
GRBULB,5/28/2021 12:30,27.4,, 
GRBULB,5/28/2021 12:45,27.4,, 
GRBULB,5/28/2021 13:00,27.5,, 
GRBULB,5/28/2021 13:15,27.5,, 
GRBULB,5/28/2021 13:30,27.7,, 
GRBULB,5/28/2021 13:45,27.9,, 
GRBULB,5/28/2021 14:00,28.1,, 
GRBULB,5/28/2021 14:15,28,, 
GRBULB,5/28/2021 14:30,28,, 
GRBULB,5/28/2021 14:45,28.2,, 
GRBULB,5/28/2021 15:00,28.4,, 
GRBULB,5/28/2021 15:15,28.5,, 
GRBULB,5/28/2021 15:30,28.6,, 
GRBULB,5/28/2021 15:45,28.8,, 
GRBULB,5/28/2021 16:00,28.9,, 
GRBULB,5/28/2021 16:15,29.1,, 
GRBULB,5/28/2021 16:30,29.3,, 
GRBULB,5/28/2021 16:45,29.4,, 
GRBULB,5/28/2021 17:00,29.3,, 
GRBULB,5/28/2021 17:15,29.2,, 
GRBULB,5/28/2021 17:30,29.2,, 
GRBULB,5/28/2021 17:45,29.1,, 
GRBULB,5/28/2021 18:00,28.8,, 
GRBULB,5/28/2021 18:15,28.5,, 
GRBULB,5/28/2021 18:30,28.2,, 
GRBULB,5/28/2021 18:45,28.2,, 
GRBULB,5/28/2021 19:00,28.1,, 
GRBULB,5/28/2021 19:15,28,, 
GRBULB,5/28/2021 19:30,28,, 
GRBULB,5/28/2021 19:45,28,, 
GRBULB,5/28/2021 20:00,27.9,, 
GRBULB,5/28/2021 20:15,27.9,, 
GRBULB,5/28/2021 20:30,27.9,, 
GRBULB,5/28/2021 20:45,27.9,, 
GRBULB,5/28/2021 21:00,27.8,, 
GRBULB,5/28/2021 21:15,27.8,, 
GRBULB,5/28/2021 21:30,27.6,, 
GRBULB,5/28/2021 21:45,27.6,, 
GRBULB,5/28/2021 22:00,27.6,, 
GRBULB,5/28/2021 22:15,27.6,, 
GRBULB,5/28/2021 22:30,27.4,, 
GRBULB,5/28/2021 22:45,27.5,, 
GRBULB,5/28/2021 23:00,27.5,, 
GRBULB,5/28/2021 23:15,27.4,, 
GRBULB,5/28/2021 23:30,27.4,, 
GRBULB,5/28/2021 23:45,27.6,, 
GRBULB,5/29/2021 0:00,27.7,, 
GRBULB,5/29/2021 0:15,27.7,, 
GRBULB,5/29/2021 0:30,27.7,, 
GRBULB,5/29/2021 0:45,27.7,, 
GRBULB,5/29/2021 1:00,27.7,, 
GRBULB,5/29/2021 1:15,27.8,, 
GRBULB,5/29/2021 1:30,28.1,, 
GRBULB,5/29/2021 1:45,28.2,, 
GRBULB,5/29/2021 2:00,28.4,, 
GRBULB,5/29/2021 2:15,28.5,, 
GRBULB,5/29/2021 2:30,28.6,, 
GRBULB,5/29/2021 2:45,28.7,, 
GRBULB,5/29/2021 3:00,29.1,, 
GRBULB,5/29/2021 3:15,29.2,, 
GRBULB,5/29/2021 3:30,29.2,, 
GRBULB,5/29/2021 3:45,29.3,, 
GRBULB,5/29/2021 4:00,29.2,, 
GRBULB,5/29/2021 4:15,29.2,, 
GRBULB,5/29/2021 4:30,29.7,, 
GRBULB,5/29/2021 4:45,29.6,, 
GRBULB,5/29/2021 5:00,29.8,, 
GRBULB,5/29/2021 5:15,29.8,, 
GRBULB,5/29/2021 5:30,29.7,, 
GRBULB,5/29/2021 5:45,29.6,, 
GRBULB,5/29/2021 6:00,29.5,, 
GRBULB,5/29/2021 6:15,28.9,, 
GRBULB,5/29/2021 6:30,28.6,, 
GRBULB,5/29/2021 6:45,28.5,, 
GRBULB,5/29/2021 7:00,28.5,, 
GRBULB,5/29/2021 7:15,28.4,, 
GRBULB,5/29/2021 7:30,28.3,, 
GRBULB,5/29/2021 7:45,28.2,, 
GRBULB,5/29/2021 8:00,28.2,, 
GRBULB,5/29/2021 8:15,28.1,, 
GRBULB,5/29/2021 8:30,28.1,, 
GRBULB,5/29/2021 8:45,28,, 
GRBULB,5/29/2021 9:00,28,, 
GRBULB,5/29/2021 9:15,28,, 
GRBULB,5/29/2021 9:30,28,, 
GRBULB,5/29/2021 9:45,28,, 
GRBULB,5/29/2021 10:00,28,, 
GRBULB,5/29/2021 10:15,28,, 
GRBULB,5/29/2021 10:30,27.9,, 
GRBULB,5/29/2021 10:45,27.9,, 
GRBULB,5/29/2021 11:00,27.6,, 
GRBULB,5/29/2021 11:15,27.5,, 
GRBULB,5/29/2021 11:30,27.5,, 
GRBULB,5/29/2021 11:45,27.5,, 
GRBULB,5/29/2021 12:00,27.6,, 
GRBULB,5/29/2021 12:15,27.6,, 
GRBULB,5/29/2021 12:30,27.7,, 
GRBULB,5/29/2021 12:45,27.7,, 
GRBULB,5/29/2021 13:00,27.7,, 
GRBULB,5/29/2021 13:15,27.7,, 
GRBULB,5/29/2021 13:30,27.7,, 
GRBULB,5/29/2021 13:45,27.7,, 
GRBULB,5/29/2021 14:00,27.8,, 
GRBULB,5/29/2021 14:15,27.9,, 
GRBULB,5/29/2021 14:30,28,, 
GRBULB,5/29/2021 14:45,28,, 
GRBULB,5/29/2021 15:00,28.2,, 
GRBULB,5/29/2021 15:15,28.3,, 
GRBULB,5/29/2021 15:30,28.6,, 
GRBULB,5/29/2021 15:45,28.7,, 
GRBULB,5/29/2021 16:00,28.8,, 
GRBULB,5/29/2021 16:15,28.8,, 
GRBULB,5/29/2021 16:30,28.6,, 
GRBULB,5/29/2021 16:45,28.7,, 
GRBULB,5/29/2021 17:00,28.9,, 
GRBULB,5/29/2021 17:15,29.5,, 
GRBULB,5/29/2021 17:30,29.5,, 
GRBULB,5/29/2021 17:45,29.4,, 
GRBULB,5/29/2021 18:00,29.3,, 
GRBULB,5/29/2021 18:15,29.2,, 
GRBULB,5/29/2021 18:30,29.2,, 
GRBULB,5/29/2021 18:45,28.8,, 
GRBULB,5/29/2021 19:00,28.7,, 
GRBULB,5/29/2021 19:15,28.6,, 
GRBULB,5/29/2021 19:30,28.5,, 
GRBULB,5/29/2021 19:45,28.4,, 
GRBULB,5/29/2021 20:00,28.3,, 
GRBULB,5/29/2021 20:15,28.3,, 
GRBULB,5/29/2021 20:30,28.2,, 
GRBULB,5/29/2021 20:45,28.2,, 
GRBULB,5/29/2021 21:00,28.2,, 
GRBULB,5/29/2021 21:15,28.1,, 
GRBULB,5/29/2021 21:30,28.1,, 
GRBULB,5/29/2021 21:45,28.1,, 
GRBULB,5/29/2021 22:00,27.9,, 
GRBULB,5/29/2021 22:15,28,, 
GRBULB,5/29/2021 22:30,28,, 
GRBULB,5/29/2021 22:45,28,, 
GRBULB,5/29/2021 23:00,27.9,, 
GRBULB,5/29/2021 23:15,27.8,, 
GRBULB,5/29/2021 23:30,27.7,, 
GRBULB,5/29/2021 23:45,27.8,, 
GRBULB,5/30/2021 0:00,27.8,, 
GRBULB,5/30/2021 0:15,27.8,, 
GRBULB,5/30/2021 0:30,27.8,, 
GRBULB,5/30/2021 0:45,28,, 
GRBULB,5/30/2021 1:00,27.9,, 
GRBULB,5/30/2021 1:15,28,, 
GRBULB,5/30/2021 1:30,27.8,, 
GRBULB,5/30/2021 1:45,28,, 
GRBULB,5/30/2021 2:00,28.1,, 
GRBULB,5/30/2021 2:15,28.2,, 
GRBULB,5/30/2021 2:30,28.4,, 
GRBULB,5/30/2021 2:45,28.5,, 
GRBULB,5/30/2021 3:00,28.6,, 
GRBULB,5/30/2021 3:15,28.7,, 
GRBULB,5/30/2021 3:30,28.8,, 
GRBULB,5/30/2021 3:45,29.1,, 
GRBULB,5/30/2021 4:00,29.1,, 
GRBULB,5/30/2021 4:15,28.8,, 
GRBULB,5/30/2021 4:30,29.3,, 
GRBULB,5/30/2021 4:45,28.7,, 
GRBULB,5/30/2021 5:00,29.2,, 
GRBULB,5/30/2021 5:15,28.6,, 
GRBULB,5/30/2021 5:30,28.6,, 
GRBULB,5/30/2021 5:45,28.5,, 
GRBULB,5/30/2021 6:00,28.7,, 
